# OpenSignals Text File Format
# {"20:17:09:18:46:98": {"sensor": ["ECGBIT", "LUX"], "device name": "Board", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A6"], "sync interval": 2, "time": "16:37:30.427", "comments": "", "device connection": "BTH20:17:09:18:46:98", "channels": [2, 6], "keywords": "", "mode": "bitalino_rev", "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": "bitalino_rev", "label": ["A2", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2018-2-14", "special": [{}, {}]}}
# EndOfHeader
13	0	0	0	0	489	976	
14	0	0	0	0	518	974	
15	0	0	0	0	518	974	
0	0	0	0	0	515	975	
1	0	0	0	0	537	976	
2	0	0	0	0	487	974	
3	0	0	0	0	506	974	
4	0	0	0	0	480	975	
5	0	0	0	0	499	976	
6	0	0	0	0	515	974	
7	0	0	0	0	526	974	
8	0	0	0	0	522	975	
9	0	0	0	0	486	976	
10	0	0	0	0	511	974	
11	0	0	0	0	504	974	
12	0	0	0	0	526	975	
13	0	0	0	0	504	976	
14	0	0	0	0	502	974	
15	0	0	0	0	462	973	
0	0	0	0	0	525	975	
1	0	0	0	0	502	976	
2	0	0	0	0	520	972	
3	0	0	0	0	523	972	
4	0	0	0	0	504	973	
5	0	0	0	0	513	973	
6	0	0	0	0	494	972	
7	0	0	0	0	515	971	
8	0	0	0	0	485	973	
9	0	0	0	0	476	972	
10	0	0	0	0	489	972	
11	0	0	0	0	488	971	
12	0	0	0	0	528	971	
13	0	0	0	0	534	972	
14	0	0	0	0	494	972	
15	0	0	0	0	513	970	
0	0	0	0	0	529	971	
1	0	0	0	0	507	970	
2	0	0	0	0	527	969	
3	0	0	0	0	481	967	
4	0	0	0	0	432	969	
5	0	0	0	0	403	968	
6	0	0	0	0	473	968	
7	0	0	0	0	620	966	
8	0	0	0	0	525	967	
9	0	0	0	0	533	965	
10	0	0	0	0	520	964	
11	0	0	0	0	513	962	
12	0	0	0	0	481	963	
13	0	0	0	0	463	961	
14	0	0	0	0	481	958	
15	0	0	0	0	478	957	
0	0	0	0	0	484	955	
1	0	0	0	0	498	952	
2	0	0	0	0	475	948	
3	0	0	0	0	481	942	
4	0	0	0	0	494	937	
5	0	0	0	0	448	931	
6	0	0	0	0	487	924	
7	0	0	0	0	452	917	
8	0	0	0	0	428	911	
9	0	0	0	0	471	904	
10	0	0	0	0	411	894	
11	0	0	0	0	446	884	
12	0	0	0	0	446	875	
13	0	0	0	0	470	865	
14	0	0	0	0	467	854	
15	0	0	0	0	532	844	
0	0	0	0	0	543	837	
1	0	0	0	0	556	832	
2	0	0	0	0	580	825	
3	0	0	0	0	543	820	
4	0	0	0	0	555	817	
5	0	0	0	0	571	812	
6	0	0	0	0	547	804	
7	0	0	0	0	568	796	
8	0	0	0	0	557	789	
9	0	0	0	0	544	782	
10	0	0	0	0	544	774	
11	0	0	0	0	540	766	
12	0	0	0	0	538	761	
13	0	0	0	0	537	754	
14	0	0	0	0	534	746	
15	0	0	0	0	485	739	
0	0	0	0	0	518	734	
1	0	0	0	0	522	728	
2	0	0	0	0	484	719	
3	0	0	0	0	503	711	
4	0	0	0	0	504	707	
5	0	0	0	0	530	700	
6	0	0	0	0	527	692	
7	0	0	0	0	539	684	
8	0	0	0	0	488	679	
9	0	0	0	0	514	672	
10	0	0	0	0	508	662	
11	0	0	0	0	463	653	
12	0	0	0	0	530	647	
13	0	0	0	0	509	638	
14	0	0	0	0	519	628	
15	0	0	0	0	505	619	
0	0	0	0	0	490	615	
1	0	0	0	0	528	610	
2	0	0	0	0	480	604	
3	0	0	0	0	501	597	
4	0	0	0	0	499	593	
5	0	0	0	0	509	587	
6	0	0	0	0	524	577	
7	0	0	0	0	489	569	
8	0	0	0	0	523	564	
9	0	0	0	0	528	558	
10	0	0	0	0	484	551	
11	0	0	0	0	548	544	
12	0	0	0	0	484	540	
13	0	0	0	0	490	534	
14	0	0	0	0	537	525	
15	0	0	0	0	451	515	
0	0	0	0	0	475	510	
1	0	0	0	0	550	504	
2	0	0	0	0	515	496	
3	0	0	0	0	525	490	
4	0	0	0	0	518	488	
5	0	0	0	0	551	484	
6	0	0	0	0	560	477	
7	0	0	0	0	491	470	
8	0	0	0	0	471	465	
9	0	0	0	0	417	459	
10	0	0	0	0	423	449	
11	0	0	0	0	558	442	
12	0	0	0	0	579	439	
13	0	0	0	0	535	436	
14	0	0	0	0	533	431	
15	0	0	0	0	528	427	
0	0	0	0	0	557	426	
1	0	0	0	0	543	423	
2	0	0	0	0	510	416	
3	0	0	0	0	494	410	
4	0	0	0	0	478	408	
5	0	0	0	0	506	405	
6	0	0	0	0	507	399	
7	0	0	0	0	491	395	
8	0	0	0	0	476	394	
9	0	0	0	0	513	391	
10	0	0	0	0	508	386	
11	0	0	0	0	567	380	
12	0	0	0	0	468	378	
13	0	0	0	0	452	373	
14	0	0	0	0	465	367	
15	0	0	0	0	437	360	
0	0	0	0	0	407	360	
1	0	0	0	0	451	358	
2	0	0	0	0	506	354	
3	0	0	0	0	540	350	
4	0	0	0	0	575	351	
5	0	0	0	0	568	351	
6	0	0	0	0	601	348	
7	0	0	0	0	582	346	
8	0	0	0	0	566	348	
9	0	0	0	0	572	347	
10	0	0	0	0	538	343	
11	0	0	0	0	552	340	
12	0	0	0	0	567	342	
13	0	0	0	0	582	343	
14	0	0	0	0	540	341	
15	0	0	0	0	469	340	
0	0	0	0	0	556	342	
1	0	0	0	0	547	343	
2	0	0	0	0	500	342	
3	0	0	0	0	556	340	
4	0	0	0	0	502	343	
5	0	0	0	0	533	344	
6	0	0	0	0	530	342	
7	0	0	0	0	513	341	
8	0	0	0	0	545	344	
9	0	0	0	0	514	347	
10	0	0	0	0	455	345	
11	0	0	0	0	503	345	
12	0	0	0	0	496	348	
13	0	0	0	0	560	350	
14	0	0	0	0	545	349	
15	0	0	0	0	526	348	
0	0	0	0	0	537	351	
1	0	0	0	0	504	353	
2	0	0	0	0	504	352	
3	0	0	0	0	474	352	
4	0	0	0	0	495	356	
5	0	0	0	0	557	358	
6	0	0	0	0	494	357	
7	0	0	0	0	538	356	
8	0	0	0	0	498	359	
9	0	0	0	0	522	360	
10	0	0	0	0	485	358	
11	0	0	0	0	487	357	
12	0	0	0	0	506	360	
13	0	0	0	0	463	361	
14	0	0	0	0	454	359	
15	0	0	0	0	547	358	
0	0	0	0	0	530	360	
1	0	0	0	0	553	361	
2	0	0	0	0	518	359	
3	0	0	0	0	497	356	
4	0	0	0	0	489	358	
5	0	0	0	0	505	359	
6	0	0	0	0	487	356	
7	0	0	0	0	471	355	
8	0	0	0	0	535	356	
9	0	0	0	0	547	357	
10	0	0	0	0	542	355	
11	0	0	0	0	496	353	
12	0	0	0	0	494	354	
13	0	0	0	0	478	355	
14	0	0	0	0	422	352	
15	0	0	0	0	469	349	
0	0	0	0	0	563	350	
1	0	0	0	0	573	351	
2	0	0	0	0	517	348	
3	0	0	0	0	507	345	
4	0	0	0	0	463	346	
5	0	0	0	0	507	347	
6	0	0	0	0	501	343	
7	0	0	0	0	499	341	
8	0	0	0	0	459	342	
9	0	0	0	0	540	342	
10	0	0	0	0	455	338	
11	0	0	0	0	490	335	
12	0	0	0	0	501	336	
13	0	0	0	0	478	335	
14	0	0	0	0	484	332	
15	0	0	0	0	466	329	
0	0	0	0	0	480	332	
1	0	0	0	0	437	331	
2	0	0	0	0	449	327	
3	0	0	0	0	477	326	
4	0	0	0	0	448	328	
5	0	0	0	0	427	327	
6	0	0	0	0	454	324	
7	0	0	0	0	528	321	
8	0	0	0	0	536	322	
9	0	0	0	0	582	321	
10	0	0	0	0	606	318	
11	0	0	0	0	597	314	
12	0	0	0	0	566	316	
13	0	0	0	0	546	315	
14	0	0	0	0	557	311	
15	0	0	0	0	556	307	
0	0	0	0	0	527	308	
1	0	0	0	0	483	307	
2	0	0	0	0	586	303	
3	0	0	0	0	504	299	
4	0	0	0	0	544	300	
5	0	0	0	0	536	299	
6	0	0	0	0	537	295	
7	0	0	0	0	518	293	
8	0	0	0	0	522	295	
9	0	0	0	0	515	294	
10	0	0	0	0	496	291	
11	0	0	0	0	510	289	
12	0	0	0	0	529	292	
13	0	0	0	0	487	292	
14	0	0	0	0	537	290	
15	0	0	0	0	515	288	
0	0	0	0	0	519	291	
1	0	0	0	0	502	291	
2	0	0	0	0	506	291	
3	0	0	0	0	510	289	
4	0	0	0	0	505	292	
5	0	0	0	0	504	294	
6	0	0	0	0	530	291	
7	0	0	0	0	525	291	
8	0	0	0	0	540	294	
9	0	0	0	0	509	295	
10	0	0	0	0	460	294	
11	0	0	0	0	534	292	
12	0	0	0	0	508	296	
13	0	0	0	0	510	297	
14	0	0	0	0	450	295	
15	0	0	0	0	528	294	
0	0	0	0	0	503	296	
1	0	0	0	0	503	297	
2	0	0	0	0	523	295	
3	0	0	0	0	500	293	
4	0	0	0	0	493	296	
5	0	0	0	0	487	297	
6	0	0	0	0	508	295	
7	0	0	0	0	538	292	
8	0	0	0	0	543	295	
9	0	0	0	0	458	295	
10	0	0	0	0	472	293	
11	0	0	0	0	531	291	
12	0	0	0	0	510	293	
13	0	0	0	0	499	294	
14	0	0	0	0	438	291	
15	0	0	0	0	433	289	
0	0	0	0	0	548	292	
1	0	0	0	0	641	294	
2	0	0	0	0	519	291	
3	0	0	0	0	526	290	
4	0	0	0	0	519	292	
5	0	0	0	0	511	293	
6	0	0	0	0	467	291	
7	0	0	0	0	538	289	
8	0	0	0	0	495	292	
9	0	0	0	0	489	293	
10	0	0	0	0	513	291	
11	0	0	0	0	545	289	
12	0	0	0	0	487	292	
13	0	0	0	0	498	294	
14	0	0	0	0	518	292	
15	0	0	0	0	471	291	
0	0	0	0	0	497	293	
1	0	0	0	0	490	295	
2	0	0	0	0	451	292	
3	0	0	0	0	492	290	
4	0	0	0	0	444	293	
5	0	0	0	0	446	295	
6	0	0	0	0	459	291	
7	0	0	0	0	519	291	
8	0	0	0	0	522	294	
9	0	0	0	0	568	294	
10	0	0	0	0	611	291	
11	0	0	0	0	600	289	
12	0	0	0	0	596	292	
13	0	0	0	0	600	293	
14	0	0	0	0	585	291	
15	0	0	0	0	583	289	
0	0	0	0	0	541	292	
1	0	0	0	0	560	292	
2	0	0	0	0	583	290	
3	0	0	0	0	552	288	
4	0	0	0	0	557	290	
5	0	0	0	0	540	291	
6	0	0	0	0	564	289	
7	0	0	0	0	549	288	
8	0	0	0	0	542	289	
9	0	0	0	0	517	290	
10	0	0	0	0	530	287	
11	0	0	0	0	510	285	
12	0	0	0	0	528	287	
13	0	0	0	0	537	287	
14	0	0	0	0	572	286	
15	0	0	0	0	532	284	
0	0	0	0	0	492	286	
1	0	0	0	0	526	287	
2	0	0	0	0	491	284	
3	0	0	0	0	535	282	
4	0	0	0	0	512	284	
5	0	0	0	0	512	286	
6	0	0	0	0	531	283	
7	0	0	0	0	526	281	
8	0	0	0	0	503	284	
9	0	0	0	0	536	285	
10	0	0	0	0	513	283	
11	0	0	0	0	532	281	
12	0	0	0	0	518	284	
13	0	0	0	0	534	285	
14	0	0	0	0	519	283	
15	0	0	0	0	522	280	
0	0	0	0	0	512	284	
1	0	0	0	0	497	285	
2	0	0	0	0	523	283	
3	0	0	0	0	517	281	
4	0	0	0	0	483	284	
5	0	0	0	0	538	285	
6	0	0	0	0	509	283	
7	0	0	0	0	515	281	
8	0	0	0	0	499	284	
9	0	0	0	0	520	284	
10	0	0	0	0	542	282	
11	0	0	0	0	489	280	
12	0	0	0	0	460	282	
13	0	0	0	0	464	283	
14	0	0	0	0	572	281	
15	0	0	0	0	574	280	
0	0	0	0	0	542	282	
1	0	0	0	0	497	283	
2	0	0	0	0	512	281	
3	0	0	0	0	521	280	
4	0	0	0	0	494	282	
5	0	0	0	0	538	283	
6	0	0	0	0	481	282	
7	0	0	0	0	485	280	
8	0	0	0	0	477	284	
9	0	0	0	0	503	284	
10	0	0	0	0	491	281	
11	0	0	0	0	468	280	
12	0	0	0	0	487	284	
13	0	0	0	0	472	284	
14	0	0	0	0	492	281	
15	0	0	0	0	436	280	
0	0	0	0	0	448	282	
1	0	0	0	0	430	283	
2	0	0	0	0	462	281	
3	0	0	0	0	449	280	
4	0	0	0	0	493	282	
5	0	0	0	0	494	283	
6	0	0	0	0	522	282	
7	0	0	0	0	552	280	
8	0	0	0	0	558	284	
9	0	0	0	0	554	284	
10	0	0	0	0	580	281	
11	0	0	0	0	585	280	
12	0	0	0	0	575	284	
13	0	0	0	0	599	284	
14	0	0	0	0	527	282	
15	0	0	0	0	490	281	
0	0	0	0	0	519	284	
1	0	0	0	0	543	285	
2	0	0	0	0	563	283	
3	0	0	0	0	505	281	
4	0	0	0	0	518	284	
5	0	0	0	0	539	285	
6	0	0	0	0	520	283	
7	0	0	0	0	483	281	
8	0	0	0	0	485	284	
9	0	0	0	0	513	284	
10	0	0	0	0	497	282	
11	0	0	0	0	518	280	
12	0	0	0	0	477	283	
13	0	0	0	0	519	284	
14	0	0	0	0	481	281	
15	0	0	0	0	499	280	
0	0	0	0	0	477	282	
1	0	0	0	0	487	283	
2	0	0	0	0	475	281	
3	0	0	0	0	519	280	
4	0	0	0	0	523	282	
5	0	0	0	0	486	283	
6	0	0	0	0	491	281	
7	0	0	0	0	521	280	
8	0	0	0	0	496	282	
9	0	0	0	0	478	283	
10	0	0	0	0	473	281	
11	0	0	0	0	494	280	
12	0	0	0	0	472	282	
13	0	0	0	0	515	283	
14	0	0	0	0	499	280	
15	0	0	0	0	488	278	
0	0	0	0	0	475	280	
1	0	0	0	0	524	283	
2	0	0	0	0	492	279	
3	0	0	0	0	516	278	
4	0	0	0	0	506	280	
5	0	0	0	0	518	282	
6	0	0	0	0	502	279	
7	0	0	0	0	483	278	
8	0	0	0	0	485	280	
9	0	0	0	0	532	282	
10	0	0	0	0	476	279	
11	0	0	0	0	522	277	
12	0	0	0	0	489	280	
13	0	0	0	0	468	281	
14	0	0	0	0	403	279	
15	0	0	0	0	504	277	
0	0	0	0	0	577	280	
1	0	0	0	0	520	281	
2	0	0	0	0	518	279	
3	0	0	0	0	499	276	
4	0	0	0	0	484	280	
5	0	0	0	0	520	280	
6	0	0	0	0	487	277	
7	0	0	0	0	551	276	
8	0	0	0	0	452	280	
9	0	0	0	0	515	279	
10	0	0	0	0	467	277	
11	0	0	0	0	482	276	
12	0	0	0	0	489	278	
13	0	0	0	0	495	279	
14	0	0	0	0	485	278	
15	0	0	0	0	498	276	
0	0	0	0	0	484	279	
1	0	0	0	0	430	279	
2	0	0	0	0	431	277	
3	0	0	0	0	466	276	
4	0	0	0	0	427	278	
5	0	0	0	0	484	279	
6	0	0	0	0	479	277	
7	0	0	0	0	530	275	
8	0	0	0	0	559	278	
9	0	0	0	0	566	279	
10	0	0	0	0	543	277	
11	0	0	0	0	588	275	
12	0	0	0	0	574	278	
13	0	0	0	0	557	279	
14	0	0	0	0	554	277	
15	0	0	0	0	542	275	
0	0	0	0	0	522	278	
1	0	0	0	0	568	279	
2	0	0	0	0	537	277	
3	0	0	0	0	549	275	
4	0	0	0	0	526	278	
5	0	0	0	0	519	279	
6	0	0	0	0	520	277	
7	0	0	0	0	495	275	
8	0	0	0	0	523	278	
9	0	0	0	0	531	279	
10	0	0	0	0	480	277	
11	0	0	0	0	482	276	
12	0	0	0	0	546	278	
13	0	0	0	0	531	279	
14	0	0	0	0	510	277	
15	0	0	0	0	502	275	
0	0	0	0	0	489	278	
1	0	0	0	0	508	279	
2	0	0	0	0	482	277	
3	0	0	0	0	507	275	
4	0	0	0	0	500	278	
5	0	0	0	0	525	279	
6	0	0	0	0	495	276	
7	0	0	0	0	506	274	
8	0	0	0	0	509	278	
9	0	0	0	0	507	279	
10	0	0	0	0	475	275	
11	0	0	0	0	484	274	
12	0	0	0	0	491	277	
13	0	0	0	0	532	278	
14	0	0	0	0	471	275	
15	0	0	0	0	533	274	
0	0	0	0	0	483	276	
1	0	0	0	0	521	278	
2	0	0	0	0	483	275	
3	0	0	0	0	516	273	
4	0	0	0	0	484	276	
5	0	0	0	0	507	278	
6	0	0	0	0	476	275	
7	0	0	0	0	471	274	
8	0	0	0	0	467	276	
9	0	0	0	0	506	278	
10	0	0	0	0	508	275	
11	0	0	0	0	528	274	
12	0	0	0	0	519	276	
13	0	0	0	0	516	278	
14	0	0	0	0	504	275	
15	0	0	0	0	492	274	
0	0	0	0	0	501	276	
1	0	0	0	0	432	278	
2	0	0	0	0	387	275	
3	0	0	0	0	497	274	
4	0	0	0	0	611	277	
5	0	0	0	0	539	278	
6	0	0	0	0	528	275	
7	0	0	0	0	531	274	
8	0	0	0	0	475	276	
9	0	0	0	0	479	277	
10	0	0	0	0	509	275	
11	0	0	0	0	486	273	
12	0	0	0	0	492	276	
13	0	0	0	0	511	277	
14	0	0	0	0	490	275	
15	0	0	0	0	497	273	
0	0	0	0	0	429	276	
1	0	0	0	0	510	277	
2	0	0	0	0	463	275	
3	0	0	0	0	502	273	
4	0	0	0	0	458	276	
5	0	0	0	0	478	278	
6	0	0	0	0	452	275	
7	0	0	0	0	423	273	
8	0	0	0	0	416	276	
9	0	0	0	0	473	278	
10	0	0	0	0	480	275	
11	0	0	0	0	511	273	
12	0	0	0	0	510	276	
13	0	0	0	0	550	278	
14	0	0	0	0	576	275	
15	0	0	0	0	553	274	
0	0	0	0	0	570	276	
1	0	0	0	0	576	278	
2	0	0	0	0	564	275	
3	0	0	0	0	589	273	
4	0	0	0	0	556	276	
5	0	0	0	0	541	278	
6	0	0	0	0	530	275	
7	0	0	0	0	546	273	
8	0	0	0	0	508	276	
9	0	0	0	0	536	277	
10	0	0	0	0	545	275	
11	0	0	0	0	550	273	
12	0	0	0	0	525	276	
13	0	0	0	0	527	278	
14	0	0	0	0	519	275	
15	0	0	0	0	520	273	
0	0	0	0	0	499	276	
1	0	0	0	0	522	278	
2	0	0	0	0	507	275	
3	0	0	0	0	505	273	
4	0	0	0	0	541	276	
5	0	0	0	0	487	278	
6	0	0	0	0	528	275	
7	0	0	0	0	543	273	
8	0	0	0	0	517	276	
9	0	0	0	0	502	277	
10	0	0	0	0	514	275	
11	0	0	0	0	518	273	
12	0	0	0	0	494	276	
13	0	0	0	0	500	278	
14	0	0	0	0	479	275	
15	0	0	0	0	534	274	
0	0	0	0	0	517	276	
1	0	0	0	0	510	278	
2	0	0	0	0	493	275	
3	0	0	0	0	512	274	
4	0	0	0	0	501	277	
5	0	0	0	0	502	278	
6	0	0	0	0	493	275	
7	0	0	0	0	511	274	
8	0	0	0	0	514	277	
9	0	0	0	0	530	278	
10	0	0	0	0	489	275	
11	0	0	0	0	525	274	
12	0	0	0	0	491	276	
13	0	0	0	0	497	278	
14	0	0	0	0	504	275	
15	0	0	0	0	536	274	
0	0	0	0	0	529	277	
1	0	0	0	0	495	278	
2	0	0	0	0	488	276	
3	0	0	0	0	527	275	
4	0	0	0	0	528	278	
5	0	0	0	0	490	279	
6	0	0	0	0	479	277	
7	0	0	0	0	393	275	
8	0	0	0	0	516	278	
9	0	0	0	0	564	279	
10	0	0	0	0	566	277	
11	0	0	0	0	476	276	
12	0	0	0	0	500	279	
13	0	0	0	0	559	279	
14	0	0	0	0	497	278	
15	0	0	0	0	499	276	
0	0	0	0	0	489	279	
1	0	0	0	0	500	280	
2	0	0	0	0	503	278	
3	0	0	0	0	495	276	
4	0	0	0	0	486	280	
5	0	0	0	0	499	280	
6	0	0	0	0	479	279	
7	0	0	0	0	473	276	
8	0	0	0	0	475	280	
9	0	0	0	0	497	281	
10	0	0	0	0	447	278	
11	0	0	0	0	455	276	
12	0	0	0	0	454	280	
13	0	0	0	0	457	281	
14	0	0	0	0	449	279	
15	0	0	0	0	474	277	
0	0	0	0	0	502	280	
1	0	0	0	0	551	281	
2	0	0	0	0	586	279	
3	0	0	0	0	564	277	
4	0	0	0	0	557	280	
5	0	0	0	0	605	282	
6	0	0	0	0	577	279	
7	0	0	0	0	549	278	
8	0	0	0	0	567	280	
9	0	0	0	0	561	282	
10	0	0	0	0	538	279	
11	0	0	0	0	559	278	
12	0	0	0	0	570	280	
13	0	0	0	0	544	282	
14	0	0	0	0	532	279	
15	0	0	0	0	523	278	
0	0	0	0	0	508	280	
1	0	0	0	0	518	283	
2	0	0	0	0	501	279	
3	0	0	0	0	505	278	
4	0	0	0	0	568	281	
5	0	0	0	0	540	283	
6	0	0	0	0	509	279	
7	0	0	0	0	521	278	
8	0	0	0	0	515	281	
9	0	0	0	0	508	282	
10	0	0	0	0	471	279	
11	0	0	0	0	508	278	
12	0	0	0	0	516	281	
13	0	0	0	0	501	282	
14	0	0	0	0	487	279	
15	0	0	0	0	518	278	
0	0	0	0	0	518	281	
1	0	0	0	0	519	282	
2	0	0	0	0	504	280	
3	0	0	0	0	521	278	
4	0	0	0	0	503	281	
5	0	0	0	0	481	283	
6	0	0	0	0	469	279	
7	0	0	0	0	515	278	
8	0	0	0	0	476	281	
9	0	0	0	0	510	283	
10	0	0	0	0	512	280	
11	0	0	0	0	503	279	
12	0	0	0	0	493	281	
13	0	0	0	0	504	282	
14	0	0	0	0	492	280	
15	0	0	0	0	522	278	
0	0	0	0	0	489	280	
1	0	0	0	0	515	281	
2	0	0	0	0	514	279	
3	0	0	0	0	539	278	
4	0	0	0	0	505	280	
5	0	0	0	0	498	281	
6	0	0	0	0	493	279	
7	0	0	0	0	471	277	
8	0	0	0	0	418	280	
9	0	0	0	0	530	281	
10	0	0	0	0	593	279	
11	0	0	0	0	559	276	
12	0	0	0	0	508	280	
13	0	0	0	0	495	280	
14	0	0	0	0	458	278	
15	0	0	0	0	495	276	
0	0	0	0	0	524	280	
1	0	0	0	0	489	279	
2	0	0	0	0	498	278	
3	0	0	0	0	495	276	
4	0	0	0	0	498	278	
5	0	0	0	0	475	279	
6	0	0	0	0	496	277	
7	0	0	0	0	496	275	
8	0	0	0	0	464	278	
9	0	0	0	0	501	279	
10	0	0	0	0	472	277	
11	0	0	0	0	459	274	
12	0	0	0	0	455	277	
13	0	0	0	0	443	278	
14	0	0	0	0	460	275	
15	0	0	0	0	444	273	
0	0	0	0	0	459	276	
1	0	0	0	0	497	278	
2	0	0	0	0	554	275	
3	0	0	0	0	543	273	
4	0	0	0	0	603	276	
5	0	0	0	0	587	278	
6	0	0	0	0	566	275	
7	0	0	0	0	574	274	
8	0	0	0	0	581	276	
9	0	0	0	0	546	278	
10	0	0	0	0	576	275	
11	0	0	0	0	525	273	
12	0	0	0	0	551	276	
13	0	0	0	0	550	277	
14	0	0	0	0	526	275	
15	0	0	0	0	559	273	
0	0	0	0	0	536	276	
1	0	0	0	0	521	277	
2	0	0	0	0	538	275	
3	0	0	0	0	533	273	
4	0	0	0	0	497	276	
5	0	0	0	0	505	277	
6	0	0	0	0	521	275	
7	0	0	0	0	507	273	
8	0	0	0	0	494	276	
9	0	0	0	0	531	277	
10	0	0	0	0	514	275	
11	0	0	0	0	528	273	
12	0	0	0	0	531	276	
13	0	0	0	0	498	276	
14	0	0	0	0	518	275	
15	0	0	0	0	515	273	
0	0	0	0	0	529	276	
1	0	0	0	0	485	277	
2	0	0	0	0	514	275	
3	0	0	0	0	527	273	
4	0	0	0	0	515	276	
5	0	0	0	0	522	276	
6	0	0	0	0	521	275	
7	0	0	0	0	495	273	
8	0	0	0	0	493	276	
9	0	0	0	0	478	276	
10	0	0	0	0	509	275	
11	0	0	0	0	533	272	
12	0	0	0	0	482	276	
13	0	0	0	0	509	276	
14	0	0	0	0	502	274	
15	0	0	0	0	486	272	
0	0	0	0	0	490	276	
1	0	0	0	0	535	277	
2	0	0	0	0	482	275	
3	0	0	0	0	540	272	
4	0	0	0	0	478	276	
5	0	0	0	0	519	276	
6	0	0	0	0	511	274	
7	0	0	0	0	494	272	
8	0	0	0	0	492	275	
9	0	0	0	0	513	276	
10	0	0	0	0	444	273	
11	0	0	0	0	401	272	
12	0	0	0	0	526	275	
13	0	0	0	0	597	275	
14	0	0	0	0	528	273	
15	0	0	0	0	518	272	
0	0	0	0	0	499	275	
1	0	0	0	0	498	275	
2	0	0	0	0	503	273	
3	0	0	0	0	481	272	
4	0	0	0	0	509	275	
5	0	0	0	0	515	276	
6	0	0	0	0	488	274	
7	0	0	0	0	512	272	
8	0	0	0	0	480	275	
9	0	0	0	0	494	276	
10	0	0	0	0	481	274	
11	0	0	0	0	493	272	
12	0	0	0	0	467	274	
13	0	0	0	0	469	275	
14	0	0	0	0	480	273	
15	0	0	0	0	447	272	
0	0	0	0	0	457	274	
1	0	0	0	0	494	275	
2	0	0	0	0	447	273	
3	0	0	0	0	468	272	
4	0	0	0	0	498	275	
5	0	0	0	0	546	275	
6	0	0	0	0	575	274	
7	0	0	0	0	595	272	
8	0	0	0	0	561	276	
9	0	0	0	0	575	276	
10	0	0	0	0	571	275	
11	0	0	0	0	574	272	
12	0	0	0	0	524	276	
13	0	0	0	0	576	276	
14	0	0	0	0	518	275	
15	0	0	0	0	566	273	
0	0	0	0	0	511	276	
1	0	0	0	0	546	276	
2	0	0	0	0	538	274	
3	0	0	0	0	535	272	
4	0	0	0	0	513	275	
5	0	0	0	0	531	275	
6	0	0	0	0	516	273	
7	0	0	0	0	526	272	
8	0	0	0	0	507	274	
9	0	0	0	0	505	275	
10	0	0	0	0	517	273	
11	0	0	0	0	516	272	
12	0	0	0	0	507	274	
13	0	0	0	0	494	275	
14	0	0	0	0	512	273	
15	0	0	0	0	529	272	
0	0	0	0	0	498	274	
1	0	0	0	0	519	275	
2	0	0	0	0	503	273	
3	0	0	0	0	518	272	
4	0	0	0	0	512	274	
5	0	0	0	0	521	275	
6	0	0	0	0	513	273	
7	0	0	0	0	483	272	
8	0	0	0	0	469	274	
9	0	0	0	0	512	275	
10	0	0	0	0	479	272	
11	0	0	0	0	535	270	
12	0	0	0	0	533	273	
13	0	0	0	0	512	274	
14	0	0	0	0	513	272	
15	0	0	0	0	506	270	
0	0	0	0	0	496	272	
1	0	0	0	0	494	274	
2	0	0	0	0	487	272	
3	0	0	0	0	503	270	
4	0	0	0	0	517	273	
5	0	0	0	0	519	275	
6	0	0	0	0	487	273	
7	0	0	0	0	505	272	
8	0	0	0	0	554	274	
9	0	0	0	0	502	275	
10	0	0	0	0	501	273	
11	0	0	0	0	442	272	
12	0	0	0	0	360	274	
13	0	0	0	0	553	275	
14	0	0	0	0	580	273	
15	0	0	0	0	539	272	
0	0	0	0	0	520	274	
1	0	0	0	0	518	275	
2	0	0	0	0	508	273	
3	0	0	0	0	497	272	
4	0	0	0	0	510	273	
5	0	0	0	0	497	275	
6	0	0	0	0	524	272	
7	0	0	0	0	498	272	
8	0	0	0	0	491	273	
9	0	0	0	0	507	275	
10	0	0	0	0	492	272	
11	0	0	0	0	481	272	
12	0	0	0	0	449	274	
13	0	0	0	0	484	275	
14	0	0	0	0	490	273	
15	0	0	0	0	456	272	
0	0	0	0	0	475	273	
1	0	0	0	0	463	275	
2	0	0	0	0	461	272	
3	0	0	0	0	453	270	
4	0	0	0	0	480	273	
5	0	0	0	0	516	275	
6	0	0	0	0	507	272	
7	0	0	0	0	575	272	
8	0	0	0	0	568	273	
9	0	0	0	0	583	275	
10	0	0	0	0	596	272	
11	0	0	0	0	573	270	
12	0	0	0	0	561	273	
13	0	0	0	0	575	275	
14	0	0	0	0	532	272	
15	0	0	0	0	564	270	
0	0	0	0	0	525	273	
1	0	0	0	0	537	275	
2	0	0	0	0	543	272	
3	0	0	0	0	528	270	
4	0	0	0	0	519	273	
5	0	0	0	0	534	274	
6	0	0	0	0	530	272	
7	0	0	0	0	516	270	
8	0	0	0	0	521	273	
9	0	0	0	0	515	274	
10	0	0	0	0	528	271	
11	0	0	0	0	488	270	
12	0	0	0	0	520	272	
13	0	0	0	0	518	274	
